wrapped_network$start:INTEGER,wrapped_network$end:INTEGER,wrapped_network$node_id:INTEGER,wrapped_network$tBytes:INTEGER
1689861158000,1689861159000,6,4726400697354944512,1689861160060
1689861159000,1689861160000,8,4725966158009379499,1689861160992
1689861159000,1689861160000,9,4725978492954127019,1689861160992
1689861159000,1689861160000,10,4726539568288541355,1689861160992
1689861159000,1689861160000,11,4726469506466753195,1689861160992
1689861159000,1689861160000,3,4755575486149033984,1689861161039
1689861159000,1689861160000,4,4751172919828152320,1689861161039
1689861159000,1689861160000,5,4726466024590453419,1689861161039
1689861159000,1689861160000,6,4726400751489428139,1689861161039
1689861160000,1689861161000,3,4755575487371498837,1689861161995
1689861160000,1689861161000,4,4751172921894196565,1689861161995
1689861160000,1689861161000,5,4726466129459238229,1689861161995
1689861160000,1689861161000,6,4726400800277572267,1689861161995
1689861160000,1689861161000,8,4725966251290700459,1689861162002
1689861160000,1689861161000,9,4725978562076256939,1689861162002
1689861160000,1689861161000,10,4726539627500929024,1689861162002
1689861160000,1689861161000,11,4726469570522163883,1689861162002
1689861161000,1689861162000,3,4755575488454153557,1689861163017
1689861161000,1689861162000,4,4751172925123810645,1689861163017
1689861161000,1689861162000,5,4726466199017575765,1689861163017
1689861161000,1689861162000,6,4726400903278493696,1689861163017
1689861161000,1689861162000,8,4725966330769965056,1689861163022
1689861161000,1689861162000,9,4725978669797168469,1689861163022
1689861161000,1689861162000,10,4726539727079298389,1689861163022
1689861161000,1689861162000,11,4726469664989074773,1689861163022
1689861162000,1689861163000,3,4755575489523176789,1689861164035
1689861162000,1689861163000,4,4751172927261857109,1689861164035
1689861162000,1689861163000,5,4726466257346363392,1689861164035
1689861162000,1689861163000,6,4726400954001610069,1689861164035
1689861162000,1689861163000,8,4725966389098752683,1689861164042
1689861162000,1689861163000,9,4725978732465662635,1689861164042
1689861162000,1689861163000,10,4726539790195184981,1689861164042
1689861162000,1689861163000,11,4726469725655487829,1689861164042
1689861163000,1689861164000,8,4725966474080944128,1689861164791
1689861163000,1689861164000,9,4725978819751925077,1689861164791
1689861163000,1689861164000,10,4726539877682774016,1689861164791
1689861163000,1689861164000,11,4726469834808055125,1689861164791
1689861163000,1689861164000,3,4755575490722922496,1689861165057
1689861163000,1689861164000,4,4751172929688961024,1689861165057
1689861163000,1689861164000,5,4726466365525852160,1689861165057
1689861163000,1689861164000,6,4726401054687275691,1689861165057
1689861164000,1689861165000,3,4755575491880026112,1689861165705
1689861164000,1689861165000,4,4751172932021693099,1689861165705
1689861164000,1689861165000,5,4726466391675939499,1689861165705
1689861164000,1689861165000,6,4726401115879374848,1689861165705
1689861164000,1689861165000,8,4725966516437822123,1689861165813
1689861164000,1689861165000,9,4725978890350450005,1689861165813
1689861164000,1689861165000,10,4726539954298727083,1689861165813
1689861164000,1689861165000,11,4726469901290569728,1689861165813
1689861165000,1689861166000,3,4755575493371275947,1689861166727
1689861165000,1689861166000,4,4751172934845857792,1689861166727
1689861165000,1689861166000,5,4726466457252484437,1689861166727
1689861165000,1689861166000,6,4726401197338350933,1689861166727
1689861165000,1689861166000,8,4725966587696250880,1689861166837
1689861165000,1689861166000,9,4725978960210777429,1689861166837
1689861165000,1689861166000,10,4726540024159054507,1689861166837
1689861165000,1689861166000,11,4726469972817433941,1689861166837
1689861166000,1689861167000,3,4755575494671160661,1689861167747
1689861166000,1689861167000,4,4751172937428850005,1689861167747
1689861166000,1689861167000,5,4726466550332478805,1689861167747
1689861166000,1689861167000,6,4726401292509904896,1689861167747
1689861166000,1689861167000,8,4725966685977182208,1689861167862
1689861166000,1689861167000,9,4725979063021557077,1689861167862
1689861166000,1689861167000,10,4726540127260639232,1689861167862
1689861166000,1689861167000,11,4726470076914466816,1689861167862
1689861167000,1689861168000,3,4755575495585344171,1689861168769
1689861167000,1689861168000,4,4751172939280285696,1689861168769
1689861167000,1689861168000,5,4726466623525879808,1689861168769
1689861167000,1689861168000,6,4726401354127026859,1689861168769
1689861167000,1689861168000,8,4725966746688334507,1689861168874
1689861167000,1689861168000,9,4725979110266197333,1689861168874
1689861167000,1689861168000,10,4726540179560813909,1689861168874
1689861167000,1689861168000,11,4726470118611440981,1689861168874
1689861168000,1689861169000,3,4755575497177082539,1689861169790
1689861168000,1689861169000,4,4751172942492773035,1689861169790
1689861168000,1689861169000,5,4726466711483230891,1689861169790
1689861168000,1689861169000,6,4726401441390919680,1689861169790
1689861168000,1689861169000,8,4725966842262541653,1689861169897
1689861168000,1689861169000,9,4725979214352045397,1689861169897
1689861168000,1689861169000,10,4726540274430377984,1689861169897
1689861168000,1689861169000,11,4726470219587911680,1689861169897
1689861169000,1689861170000,3,4755575497968932181,1689861170812
1689861169000,1689861170000,4,4751172944218030080,1689861170812
1689861169000,1689861170000,5,4726466781142231723,1689861170812
1689861169000,1689861170000,6,4726401516127824555,1689861170812
1689861169000,1689861170000,8,4725966903946772480,1689861170915
1689861169000,1689861170000,9,4725979283127446187,1689861170915
1689861169000,1689861170000,10,4726540348205389141,1689861170915
1689861169000,1689861170000,11,4726470287065874432,1689861170915
1689861170000,1689861171000,3,4755575499575350613,1689861171835
1689861170000,1689861171000,4,4751172947209966933,1689861171835
1689861170000,1689861171000,5,4726466876011795797,1689861171835
1689861170000,1689861171000,6,4726401613323829248,1689861171835
1689861170000,1689861171000,8,4725966990226401963,1689861171933
1689861170000,1689861171000,9,4725979374160620203,1689861171933
1689861170000,1689861171000,10,4726540451407637163,1689861171933
1689861170000,1689861171000,11,4726470370426268331,1689861171933
1689861171000,1689861172000,3,4755575500627421867,1689861172856
1689861171000,1689861172000,4,4751172949553184768,1689861172856
1689861171000,1689861172000,5,4726466944093738325,1689861172856
1689861171000,1689861172000,6,4726401674046166357,1689861172856
1689861171000,1689861172000,8,4725967071484051456,1689861172958
1689861171000,1689861172000,9,4725979441314223445,1689861172958
1689861171000,1689861172000,10,4726540511749690709,1689861172958
1689861171000,1689861172000,11,4726470454882773675,1689861172958
1689861172000,1689861173000,3,4755575502036708011,1689861173873
1689861172000,1689861173000,4,4751172952194897237,1689861173873
1689861172000,1689861173000,5,4726467022756511744,1689861173873
1689861172000,1689861173000,6,4726401758558595755,1689861173873
1689861172000,1689861173000,8,4725967143749113173,1689861173965
1689861172000,1689861173000,9,4725979511364692651,1689861173965
1689861172000,1689861173000,10,4726540581610018133,1689861173965
1689861172000,1689861173000,11,4726470524094382080,1689861173965
1689861173000,1689861174000,3,4755575503336592725,1689861174899
1689861173000,1689861174000,4,4751172954879251797,1689861174899
1689861173000,1689861174000,5,4726467125008050859,1689861174899
1689861173000,1689861174000,6,4726401858685020843,1689861174899
1689861173000,1689861174000,8,4725967246201978880,1689861174992
1689861173000,1689861174000,9,4725979620013943467,1689861174992
1689861173000,1689861174000,10,4726540689140787883,1689861174992
1689861173000,1689861174000,11,4726470628001273173,1689861174992
1689861174000,1689861175000,3,4755575504430956544,1689861175914
1689861174000,1689861175000,4,4751172957067979435,1689861175914
1689861174000,1689861175000,5,4726467182598640981,1689861175914
1689861174000,1689861175000,6,4726401922773985963,1689861175914
1689861174000,1689861175000,8,4725967286970613760,1689861176014
1689861174000,1689861175000,9,4725979666151287467,1689861176014
1689861174000,1689861175000,10,4726540746362279253,1689861176014
1689861174000,1689861175000,11,4726470677057852757,1689861176014
1689861175000,1689861176000,3,4755575505930769749,1689861176943
1689861175000,1689861176000,4,4751172960112345088,1689861176943
1689861175000,1689861176000,5,4726467268195997013,1689861176943
1689861175000,1689861176000,6,4726402006660065963,1689861176943
1689861175000,1689861176000,8,4725967390866320043,1689861177041
1689861175000,1689861176000,9,4725979766490223957,1689861177041
1689861175000,1689861176000,10,4726540842786532011,1689861177041
1689861175000,1689861176000,11,4726470768269983744,1689861177041
1689861176000,1689861177000,3,4755575506789203968,1689861177960
1689861176000,1689861177000,4,4751172961798804821,1689861177960
1689861176000,1689861177000,5,4726467337441159851,1689861177960
1689861176000,1689861177000,6,4726402072370828629,1689861177960
1689861176000,1689861177000,8,4725967461263518379,1689861177976
1689861176000,1689861177000,9,4725979832905629696,1689861177976
1689861176000,1689861177000,10,4726540894661683883,1689861177976
1689861176000,1689861177000,11,4726470839629075797,1689861177976
1689861177000,1689861178000,3,4755575508420962987,1689861178981
1689861177000,1689861178000,4,4751172965172423339,1689861178981
1689861177000,1689861178000,5,4726467432825225216,1689861178981
1689861177000,1689861178000,6,4726402177675821056,1689861178981
1689861177000,1689861178000,8,4725967538964398080,1689861178993
1689861177000,1689861178000,9,4725979917082514773,1689861178993
1689861177000,1689861178000,10,4726540956345914709,1689861178993
1689861177000,1689861178000,11,4726470927094295211,1689861178993
1689861178000,1689861179000,3,4755575509350875136,1689861180003
1689861178000,1689861179000,4,4751172967023859029,1689861180003
1689861178000,1689861179000,5,4726467508658241536,1689861180003
1689861178000,1689861179000,6,4726402236686882133,1689861180003
1689861178000,1689861179000,8,4725967629863354368,1689861180015
1689861178000,1689861179000,9,4725979991830604459,1689861180015
1689861178000,1689861179000,10,4726541039583275691,1689861180015
1689861178000,1689861179000,11,4726471013709469013,1689861180015
1689861179000,1689861180000,3,4755575510672080896,1689861181022
1689861179000,1689861180000,4,4751172969642502827,1689861181022
1689861179000,1689861180000,5,4726467580185105749,1689861181022
1689861179000,1689861180000,6,4726402313873260544,1689861181022
1689861179000,1689861180000,8,4725967702318557867,1689861181040
1689861179000,1689861180000,9,4725980063446947157,1689861181040
1689861179000,1689861180000,10,4726541113436580523,1689861181040
1689861179000,1689861180000,11,4726471072888302251,1689861181040
1689861180000,1689861181000,3,4755575512071929856,1689861182035
1689861180000,1689861181000,4,4751172972429617835,1689861182035
1689861180000,1689861181000,5,4726467686239480491,1689861182035
1689861180000,1689861181000,6,4726402414458262869,1689861182035
1689861180000,1689861181000,8,4725967808372932608,1689861182063
1689861180000,1689861181000,9,4725980167186066091,1689861182063
1689861180000,1689861181000,10,4726541201606443008,1689861182063
1689861180000,1689861181000,11,4726471178562393429,1689861182063
1689861181000,1689861182000,8,4725967860673107285,1689861183025
1689861181000,1689861182000,9,4725980216242645675,1689861183025
1689861181000,1689861182000,10,4726541272786578091,1689861183025
1689861181000,1689861182000,11,4726471224162866517,1689861183025
1689861181000,1689861182000,3,4755575513141652139,1689861183052
1689861181000,1689861182000,4,4751172974595276800,1689861183052
1689861181000,1689861182000,5,4726467735296060075,1689861183052
1689861181000,1689861182000,6,4726402484318590293,1689861183052
1689861182000,1689861183000,3,4755575514510218581,1689861183995
1689861182000,1689861183000,4,4751172977303399083,1689861183995
1689861182000,1689861183000,5,4726467829282024107,1689861183995
1689861182000,1689861183000,6,4726402547479216128,1689861183995
1689861182000,1689861183000,8,4725967953328078848,1689861184044
1689861182000,1689861183000,9,4725980310374012245,1689861184044
1689861182000,1689861183000,10,4726541344548323328,1689861184044
1689861182000,1689861183000,11,4726471264663065941,1689861184044
1689861183000,1689861184000,8,4725968025391813973,1689861185005
1689861183000,1689861184000,9,4725980361320824832,1689861185005
1689861183000,1689861184000,10,4726541440692955819,1689861185005
1689861183000,1689861184000,11,4726471369688438101,1689861185005
1689861183000,1689861184000,3,4755575515524541099,1689861185023
1689861183000,1689861184000,4,4751172979413133995,1689861185023
1689861183000,1689861184000,5,4726467899723961685,1689861185023
1689861183000,1689861184000,6,4726402607541649408,1689861185023
1689861184000,1689861185000,8,4725968120294932480,1689861186023
1689861184000,1689861185000,9,4725980424481450667,1689861186023
1689861184000,1689861185000,10,4726541506571490645,1689861186023
