wrapped_network$start:INTEGER,wrapped_network$end:INTEGER,wrapped_network$node_id:INTEGER,wrapped_network$tBytes:INTEGER
1689860641000,1689860642000,11,4726514087947665408,1689860643999
1689860642000,1689860643000,1,4757907187260194816,1689860644989
1689860642000,1689860643000,3,4755575083415459157,1689860644989
1689860642000,1689860643000,4,4751172122276353365,1689860644989
1689860642000,1689860643000,5,4726440709863069013,1689860644989
1689860642000,1689860643000,6,4726375241833163435,1689860644989
1689860642000,1689860643000,8,4725940684569531733,1689860644989
1689860642000,1689860643000,9,4725952962382266368,1689860644989
1689860642000,1689860643000,10,4726444055732071083,1689860644989
1689860642000,1689860643000,11,4726514181139507883,1689860644989
1689860643000,1689860644000,1,4757907192290082816,1689860646006
1689860643000,1689860644000,3,4755575085296254976,1689860646006
1689860643000,1689860644000,4,4751172125284368384,1689860646006
1689860643000,1689860644000,5,4726440796344025088,1689860646006
1689860643000,1689860644000,6,4726375330416863915,1689860646006
1689860643000,1689860644000,8,4725940756543788373,1689860646006
1689860643000,1689860644000,9,4725953029602978475,1689860646006
1689860643000,1689860644000,10,4726444143130181632,1689860646006
1689860643000,1689860644000,11,4726514267620463957,1689860646006
1689860644000,1689860645000,1,4757907195714338816,1689860647023
1689860644000,1689860645000,3,4755575086397958827,1689860647023
1689860644000,1689860645000,4,4751172127585643179,1689860647023
1689860644000,1689860645000,5,4726440884032940715,1689860647023
1689860644000,1689860645000,6,4726375416159622485,1689860647023
1689860644000,1689860645000,8,4725940842286546944,1689860647023
1689860644000,1689860645000,9,4725953117750471339,1689860647023
1689860644000,1689860645000,10,4726444233369234091,1689860647023
1689860644000,1689860645000,11,4726514354101420032,1689860647023
1689860645000,1689860646000,1,4757907199858442240,1689860648037
1689860645000,1689860646000,3,4755575087925384533,1689860648037
1689860645000,1689860646000,4,4751172130984427520,1689860648037
1689860645000,1689860646000,5,4726440988924095147,1689860648037
1689860645000,1689860646000,6,4726375517986138795,1689860648037
1689860645000,1689860646000,8,4725940934203321003,1689860648037
1689860645000,1689860646000,9,4725953211143640405,1689860648037
1689860645000,1689860646000,10,4726444339445978453,1689860648037
1689860645000,1689860646000,11,4726514454451541333,1689860648037
1689860646000,1689860647000,1,4757907204215013376,1689860649055
1689860646000,1689860647000,3,4755575088478508373,1689860649055
1689860647000,1689860648000,3,4755575090270349995,1689860649055
1689860646000,1689860647000,4,4751172133590488405,1689860649055
1689860647000,1689860648000,4,4751172136496442027,1689860649055
1689860646000,1689860647000,5,4726441052744624811,1689860649055
1689860647000,1689860648000,5,4726441174882757291,1689860649055
1689860646000,1689860647000,6,4726375577925539157,1689860649055
1689860647000,1689860648000,6,4726375700253813419,1689860649055
1689860646000,1689860647000,8,4725941007005253632,1689860649055
1689860647000,1689860648000,8,4725941115833461419,1689860649055
1689860646000,1689860647000,9,4725953282279036245,1689860649055
1689860647000,1689860648000,9,4725953386946494464,1689860649055
1689860646000,1689860647000,10,4726444403445465088,1689860649055
1689860647000,1689860648000,10,4726444506927333376,1689860649055
1689860646000,1689860647000,11,4726514514200799915,1689860649055
1689860647000,1689860648000,11,4726514622805311488,1689860649055
1689860648000,1689860649000,1,4757907208242855936,1689860650065
1689860648000,1689860649000,3,4755575091393724416,1689860650065
1689860648000,1689860649000,4,4751172138731307008,1689860650065
1689860648000,1689860649000,5,4726441244743084715,1689860650065
1689860648000,1689860649000,6,4726375771042480128,1689860650065
1689860648000,1689860649000,8,4725941201050533888,1689860650065
1689860648000,1689860649000,9,4725953471951055531,1689860650065
1689860648000,1689860649000,10,4726444595801838933,1689860650065
1689860648000,1689860649000,11,4726514708436221952,1689860650065
1689860649000,1689860650000,1,4757907210426122240,1689860651079
1689860649000,1689860650000,3,4755575093013075285,1689860651079
1689860649000,1689860650000,4,4751172142016146091,1689860651079
1689860649000,1689860650000,5,4726441346368274432,1689860651079
1689860649000,1689860650000,6,4726375875542166187,1689860651079
1689860649000,1689860650000,8,4725941306568037717,1689860651079
1689860649000,1689860650000,9,4725953578587040427,1689860651079
1689860649000,1689860650000,10,4726444700200861696,1689860651079
1689860649000,1689860650000,11,4726514813483963733,1689860651079
1689860650000,1689860651000,1,4757907214867103744,1689860652094
1689860650000,1689860651000,3,4755575094215092907,1689860652094
1689860650000,1689860651000,4,4751172145296091819,1689860652094
1689860650000,1689860651000,5,4726441434325625515,1689860652094
1689860650000,1689860651000,6,4726375962492884309,1689860652094
1689860650000,1689860651000,8,4725941367256820395,1689860652094
1689860650000,1689860651000,9,4725953641870699179,1689860652094
1689860650000,1689860651000,10,4726444765810961067,1689860652094
1689860650000,1689860651000,11,4726514884529881088,1689860652094
1689860651000,1689860652000,1,4757907219233898496,1689860653109
1689860651000,1689860652000,3,4755575095571950251,1689860653109
1689860651000,1689860652000,4,4751172147553675947,1689860653109
1689860651000,1689860652000,5,4726441512373234347,1689860653109
1689860651000,1689860652000,6,4726376039064098133,1689860653109
1689860651000,1689860652000,8,4725941472572997632,1689860653109
1689860651000,1689860652000,9,4725953743495888896,1689860653109
1689860651000,1689860652000,10,4726444865087340544,1689860653109
1689860651000,1689860652000,11,4726514974791303168,1689860653109
1689860652000,1689860653000,1,4757907223347986432,1689860654126
1689860652000,1689860653000,3,4755575097182912512,1689860654126
1689860652000,1689860653000,4,4751172150494931627,1689860654126
1689860652000,1689860653000,5,4726441617890738176,1689860654126
1689860652000,1689860653000,6,4726376141628811947,1689860654126
1689860652000,1689860653000,8,4725941574399513941,1689860654126
1689860652000,1689860653000,9,4725953846798800213,1689860654126
1689860652000,1689860653000,10,4726444971164084907,1689860654126
1689860652000,1689860653000,11,4726515078094214485,1689860654126
1689860653000,1689860654000,1,4757907227527872512,1689860655139
1689860653000,1689860654000,3,4755575098337744213,1689860655139
1689860653000,1689860654000,4,4751172153162508971,1689860655139
1689860653000,1689860654000,5,4726441708823248896,1689860655139
1689860653000,1689860654000,6,4726376212216152064,1689860655139
1689860653000,1689860654000,8,4725941644248656555,1689860655139
1689860653000,1689860654000,9,4725953916457801045,1689860655139
1689860653000,1689860654000,10,4726445045073313792,1689860655139
1689860653000,1689860654000,11,4726515148491412821,1689860655139
1689860654000,1689860655000,1,4757907231194480640,1689860656153
1689860654000,1689860655000,3,4755575100056360277,1689860656153
1689860654000,1689860655000,4,4751172156401210709,1689860656153
1689860654000,1689860655000,5,4726441804229683883,1689860656153
1689860654000,1689860655000,6,4726376321681894059,1689860656153
1689860654000,1689860655000,8,4725941757595527851,1689860656153
1689860654000,1689860655000,9,4725954027209796267,1689860656153
1689860654000,1689860655000,10,4726445153230432939,1689860656153
1689860654000,1689860655000,11,4726515264243018411,1689860656153
1689860655000,1689860656000,1,4757907235937845248,1689860657165
1689860655000,1689860656000,3,4755575101225872043,1689860657165
1689860655000,1689860656000,4,4751172158805245952,1689860657165
1689860655000,1689860656000,5,4726441874090011307,1689860657165
1689860655000,1689860656000,6,4726376393946955776,1689860657165
1689860655000,1689860656000,8,4725941829122392064,1689860657165
1689860655000,1689860656000,9,4725954097070123691,1689860657165
1689860655000,1689860656000,10,4726445223090760363,1689860657165
1689860655000,1689860656000,11,4726515335031685120,1689860657165
1689860656000,1689860657000,1,4757907239593574400,1689860658179
1689860656000,1689860657000,3,4755575102845222912,1689860658179
1689860656000,1689860657000,4,4751172161243884203,1689860658179
1689860656000,1689860657000,5,4726441977191596032,1689860658179
1689860656000,1689860657000,6,4726376499453274795,1689860658179
1689860656000,1689860657000,8,4725941931485779285,1689860658179
1689860656000,1689860657000,9,4725954205719374507,1689860658179
1689860656000,1689860657000,10,4726445328026654037,1689860658179
1689860656000,1689860657000,11,4726515437395072341,1689860658179
1689860657000,1689860658000,1,4757907242535354368,1689860659195
1689860657000,1689860658000,3,4755575104225148928,1689860659195
1689860657000,1689860658000,4,4751172162890498048,1689860659195
1689860657000,1689860658000,5,4726442081232704853,1689860659195
1689860657000,1689860658000,6,4726376590855547563,1689860659195
1689860657000,1689860658000,8,4725942017966735360,1689860659195
1689860657000,1689860658000,9,4725954293318811648,1689860659195
1689860657000,1689860658000,10,4726445413948369579,1689860659195
1689860657000,1689860658000,11,4726515522399633408,1689860659195
1689860658000,1689860659000,1,4757907246775533568,1689860660211
1689860658000,1689860659000,3,4755575105461769557,1689860660211
1689860658000,1689860659000,4,4751172166268310869,1689860660211
1689860658000,1689860659000,5,4726442150153508181,1689860660211
1689860658000,1689860659000,6,4726376670938791936,1689860660211
1689860658000,1689860659000,8,4725942104447691435,1689860660211
1689860658000,1689860659000,9,4725954379799767723,1689860660211
1689860658000,1689860659000,10,4726445499870085120,1689860660211
1689860658000,1689860659000,11,4726515599339945984,1689860660211
1689860659000,1689860660000,1,4757907250171346944,1689860661227
1689860659000,1689860660000,3,4755575107118869163,1689860661227
1689860659000,1689860660000,4,4751172168982025557,1689860661227
1689860659000,1689860660000,5,4726442261643700907,1689860661227
1689860659000,1689860660000,6,4726376764331961003,1689860661227
1689860659000,1689860660000,8,4725942195626267989,1689860661227
1689860659000,1689860660000,9,4725954475407529301,1689860661227
1689860659000,1689860660000,10,4726445561151662763,1689860661227
1689860659000,1689860660000,11,4726515641942889813,1689860661227
1689860660000,1689860661000,1,4757907255068459008,1689860662241
1689860660000,1689860661000,3,4755575108527805781,1689860662241
1689860660000,1689860661000,4,4751172171386060800,1689860662241
1689860660000,1689860661000,5,4726442302882097835,1689860662241
1689860660000,1689860661000,6,4726376814540576085,1689860662241
1689860660000,1689860661000,8,4725942267690003115,1689860662241
1689860660000,1689860661000,9,4725954545804727637,1689860662241
1689860660000,1689860661000,10,4726445642129691989,1689860662241
1689860660000,1689860661000,11,4726515747259067051,1689860662241
1689860661000,1689860662000,1,4757907258780418048,1689860663255
1689860661000,1689860662000,3,4755575110181759659,1689860663255
1689860661000,1689860662000,4,4751172174538779307,1689860663255
1689860661000,1689860662000,5,4726442397315454293,1689860663255
1689860661000,1689860662000,6,4726376914476859392,1689860663255
1689860661000,1689860662000,8,4725942373520681643,1689860663255
1689860661000,1689860662000,9,4725954648380626261,1689860663255
1689860661000,1689860662000,10,4726445736853853525,1689860663255
1689860661000,1689860662000,11,4726515835194048512,1689860663255
1689860662000,1689860663000,1,4757907262835785728,1689860664269
1689860662000,1689860663000,3,4755575111124254720,1689860664269
1689860662000,1689860663000,4,4751172177183287979,1689860664269
1689860662000,1689860663000,5,4726442465498060117,1689860664269
1689860662000,1689860663000,6,4726376985612255232,1689860664269
1689860662000,1689860663000,8,4725942420977833301,1689860664269
1689860662000,1689860663000,9,4725954691140157440,1689860664269
1689860662000,1689860663000,10,4726445817116054869,1689860664269
1689860662000,1689860663000,11,4726515923934336341,1689860664269
1689860663000,1689860664000,1,4757907267007021056,1689860665286
1689860663000,1689860664000,3,4755575112769645227,1689860665286
1689860663000,1689860664000,4,4751172180421989717,1689860665286
1689860663000,1689860664000,5,4726442584683402581,1689860665286
1689860663000,1689860664000,6,4726377108868868779,1689860665286
1689860663000,1689860664000,8,4725942518665969664,1689860665286
1689860663000,1689860664000,9,4725954786938060800,1689860665286
1689860663000,1689860664000,10,4726445923550713173,1689860665286
1689860663000,1689860664000,11,4726516029451840171,1689860665286
1689860664000,1689860665000,1,4757907270966312960,1689860666298
1689860664000,1689860665000,3,4755575114392141824,1689860666298
1689860664000,1689860665000,4,4751172182744935083,1689860666298
1689860664000,1689860665000,5,4726442644633987755,1689860666298
1689860664000,1689860665000,6,4726377168819453952,1689860666298
1689860664000,1689860665000,8,4725942601590155947,1689860666298
1689860664000,1689860665000,9,4725954877490287957,1689860666298
1689860664000,1689860665000,10,4726446000300883968,1689860666298
1689860664000,1689860665000,11,4726516106023053995,1689860666298
1689860665000,1689860666000,1,4757907273693134848,1689860667341
1689860665000,1689860666000,3,4755575115378677077,1689860667341
1689860665000,1689860666000,4,4751172185709608960,1689860667341
1689860665000,1689860666000,5,4726442746259177472,1689860667341
1689860665000,1689860666000,6,4726377273397433685,1689860667341
1689860665000,1689860666000,8,4725942706168135680,1689860667341
1689860665000,1689860666000,9,4725954982996606976,1689860667341
1689860665000,1689860666000,10,4726446101545790123,1689860667341
1689860665000,1689860666000,11,4726516209124638720,1689860667341
1689860666000,1689860667000,1,4757907277852704768,1689860668331
1689860666000,1689860667000,3,4755575116443156480,1689860668331
1689860666000,1689860667000,4,4751172189073440768,1689860668331
1689860666000,1689860667000,5,4726442832740133547,1689860668331
1689860666000,1689860667000,6,4726377359140192256,1689860668331
1689860666000,1689860667000,8,4725942774552068096,1689860668331
1689860666000,1689860667000,9,4725955051380539392,1689860668331
1689860666000,1689860667000,10,4726446173072654336,1689860668331
1689860666000,1689860667000,11,4726516276770373632,1689860668331
1689860667000,1689860668000,1,4757907281941364736,1689860669346
1689860667000,1689860668000,3,4755575117668242773,1689860669346
1689860667000,1689860668000,4,4751172191270557013,1689860669346
1689860667000,1689860668000,5,4726442922062031531,1689860669346
1689860667000,1689860668000,6,4726377444144753323,1689860669346
1689860667000,1689860668000,8,4725942869220305579,1689860669346
1689860667000,1689860668000,9,4725955146048776875,1689860669346
1689860667000,1689860668000,10,4726446277460492288,1689860669346
1689860667000,1689860668000,11,4726516379133760853,1689860669346
1689860668000,1689860669000,1,4757907286375530496,1689860670359
1689860668000,1689860669000,3,4755575119328313344,1689860670359
1689860668000,1689860669000,4,4751172194623204011,1689860670359
1689860668000,1689860669000,5,4726443023060871851,1689860670359
1689860668000,1689860669000,6,4726377537918205952,1689860670359
1689860668000,1689860669000,8,4725942976594487979,1689860670359
1689860668000,1689860669000,9,4725955249351688192,1689860670359
1689860668000,1689860669000,10,4726446374175550123,1689860670359
1689860668000,1689860669000,11,4726516471978874197,1689860670359
1689860669000,1689860670000,1,4757907290504560640,1689860671401
1689860669000,1689860670000,3,4755575120460251136,1689860671401
1689860669000,1689860670000,4,4751172196873448107,1689860671401
1689860669000,1689860670000,5,4726443108803630421,1689860671401
1689860669000,1689860670000,6,4726377607577206784,1689860671401
1689860669000,1689860670000,8,4725943048848364885,1689860671401
1689860669000,1689860670000,9,4725955319010689024,1689860671401
1689860669000,1689860670000,10,4726446446418242219,1689860671401
1689860669000,1689860670000,11,4726516545899287893,1689860671401
1689860670000,1689860671000,1,4757907294815911936,1689860672386
1689860670000,1689860671000,3,4755575122382815232,1689860672386
1689860670000,1689860671000,4,4751172200204424533,1689860672386
1689860670000,1689860671000,5,4726443210428820139,1689860672386
1689860670000,1689860671000,6,4726377729905481045,1689860672386
1689860670000,1689860671000,8,4725943168033707349,1689860672386
1689860670000,1689860671000,9,4725955442815358293,1689860672386
1689860670000,1689860671000,10,4726446564485103616,1689860672386
1689860670000,1689860671000,11,4726516665710979755,1689860672386
1689860671000,1689860672000,1,4757907298785558528,1689860673427
1689860671000,1689860672000,3,4755575123480150016,1689860673427
1689860671000,1689860672000,4,4751172202872001877,1689860673427
1689860671000,1689860672000,5,4726443281765542571,1689860673427
1689860671000,1689860672000,6,4726377799217752747,1689860673427
1689860671000,1689860672000,8,4725943240734976683,1689860673427
1689860671000,1689860672000,9,4725955515270561792,1689860673427
1689860671000,1689860672000,10,4726446634345431040,1689860673427
1689860671000,1689860672000,11,4726516736309504683,1689860673427
1689860672000,1689860673000,1,4757907302804488192,1689860674412
1689860672000,1689860673000,3,4755575124989050880,1689860674412
1689860672000,1689860673000,4,4751172205562647893,1689860674412
1689860672000,1689860673000,5,4726443376433780053,1689860674412
1689860672000,1689860673000,6,4726377897666456235,1689860674412
1689860672000,1689860673000,8,4725943332450424149,1689860674412
1689860672000,1689860673000,9,4725955610128941056,1689860674412
1689860672000,1689860673000,10,4726446727156989952,1689860674412
1689860672000,1689860673000,11,4726516828763149653,1689860674412
1689860673000,1689860674000,1,4757907305697902592,1689860675426
1689860673000,1689860674000,3,4755575126345908224,1689860675426
1689860673000,1689860674000,4,4751172208688103424,1689860675426
1689860673000,1689860674000,5,4726443479736691371,1689860675426
1689860673000,1689860674000,6,4726377983409214805,1689860675426
1689860673000,1689860674000,8,4725943420877537280,1689860675426
1689860673000,1689860674000,9,4725955695603264171,1689860675426
1689860673000,1689860674000,10,4726446819800776704,1689860675426
1689860673000,1689860674000,11,4726516913767710720,1689860675426
1689860674000,1689860675000,1,4757907309874905088,1689860676494
1689860674000,1689860675000,3,4755575127702765568,1689860676494
1689860674000,1689860675000,4,4751172210782459221,1689860676494
1689860674000,1689860675000,5,4726443547919297195,1689860676494
1689860674000,1689860675000,6,4726378070080312661,1689860676494
1689860674000,1689860675000,8,4725943509304650411,1689860676494
1689860674000,1689860675000,9,4725955781815784789,1689860676494
1689860674000,1689860675000,10,4726446909804948139,1689860676494
1689860674000,1689860675000,11,4726517000449993387,1689860676494
1689860675000,1689860676000,1,4757907313436917760,1689860677456
1689860675000,1689860676000,3,4755575129234735104,1689860677456
1689860675000,1689860676000,4,4751172213921546240,1689860677456
1689860675000,1689860676000,5,4726443655438882133,1689860677456
1689860675000,1689860676000,6,4726378175049760768,1689860677456
1689860675000,1689860676000,8,4725943617417030315,1689860677456
1689860675000,1689860676000,9,4725955885118696107,1689860677456
1689860675000,1689860676000,10,4726447013286816427,1689860677456
1689860675000,1689860676000,11,4726517104681243989,1689860677456
1689860676000,1689860677000,1,4757907318111469568,1689860678495
1689860676000,1689860677000,3,4755575130318263637,1689860678495
1689860676000,1689860677000,4,4751172215392698368,1689860678495
1689860676000,1689860677000,5,4726443719404814336,1689860678495
1689860676000,1689860677000,6,4726378233322624341,1689860678495
1689860676000,1689860677000,8,4725943680499362475,1689860678495
1689860676000,1689860677000,9,4725955947708896597,1689860678495
1689860676000,1689860677000,10,4726447075071710549,1689860678495
1689860676000,1689860677000,11,4726517168691915435,1689860678495
1689860677000,1689860678000,1,4757907321753567232,1689860679510
1689860677000,1689860678000,3,4755575132191719424,1689860679510
1689860677000,1689860678000,4,4751172218545416875,1689860679510
1689860677000,1689860678000,5,4726443841542946816,1689860679510
1689860677000,1689860678000,6,4726378355460756821,1689860679510
1689860677000,1689860678000,8,4725943802637494955,1689860679510
1689860677000,1689860678000,9,4725956068370634069,1689860679510
1689860677000,1689860678000,10,4726447199044151979,1689860679510
1689860677000,1689860678000,11,4726517282765799424,1689860679510
1689860678000,1689860679000,1,4757907326371364864,1689860680524
1689860678000,1689860679000,3,4755575133338162517,1689860680524
1689860678000,1689860679000,4,4751172220441242283,1689860680524
1689860678000,1689860679000,5,4726443910665076736,1689860680524
1689860678000,1689860679000,6,4726378430130552832,1689860680524
1689860678000,1689860679000,8,4725943871021427371,1689860680524
1689860678000,1689860679000,9,4725956144897108651,1689860680524
1689860678000,1689860679000,10,4726447244644625067,1689860680524
1689860678000,1689860679000,11,4726517318456530261,1689860680524
1689860679000,1689860680000,1,4757907330724921344,1689860681510
1689860679000,1689860680000,3,4755575135003650731,1689860681510
1689860679000,1689860680000,4,4751172224188153856,1689860681510
1689860679000,1689860680000,5,4726444007805157376,1689860681510
1689860679000,1689860680000,6,4726378522215099051,1689860681510
1689860679000,1689860680000,8,4725943975599407104,1689860681510
1689860679000,1689860680000,9,4725956249475088384,1689860681510
1689860679000,1689860680000,10,4726447327937910101,1689860681510
1689860679000,1689860680000,11,4726517423235836587,1689860681510
1689860680000,1689860681000,1,4757907333375197184,1689860682525
1689860680000,1689860681000,3,4755575136482841941,1689860682525
1689860680000,1689860681000,4,4751172226452029440,1689860682525
1689860680000,1689860681000,5,4726444056738704043,1689860682525
1689860680000,1689860681000,6,4726378575465982635,1689860682525
1689860680000,1689860681000,8,4725944018358938283,1689860682525
1689860680000,1689860681000,9,4725956325308104704,1689860682525
1689860680000,1689860681000,10,4726447398514065408,1689860682525
1689860680000,1689860681000,11,4726517492894837419,1689860682525
1689860681000,1689860682000,1,4757907337409855488,1689860683541
1689860681000,1689860682000,3,4755575137562525696,1689860683541
1689860681000,1689860682000,4,4751172229846969003,1689860683541
1689860681000,1689860682000,5,4726444149930546517,1689860683541
1689860681000,1689860682000,6,4726378670134220117,1689860683541
1689860681000,1689860682000,8,4725944112501489664,1689860683541
1689860681000,1689860682000,9,4725956394441419435,1689860683541
1689860681000,1689860682000,10,4726447512766906368,1689860683541
1689860681000,1689860682000,11,4726517603646832640,1689860683541
1689860682000,1689860683000,1,4757907340997820416,1689860684555
1689860682000,1689860683000,3,4755575139185022293,1689860684555
1689860682000,1689860683000,4,4751172232358658048,1689860684555
1689860682000,1689860683000,5,4726444236411502592,1689860684555
1689860682000,1689860683000,6,4726378757353373696,1689860684555
1689860682000,1689860683000,8,4725944180147224576,1689860684555
1689860682000,1689860683000,9,4725956454022905856,1689860684555
1689860682000,1689860683000,10,4726447582817375573,1689860684555
1689860682000,1689860683000,11,4726517672768962560,1689860684555
1689860683000,1689860684000,1,4757907344979787776,1689860685571
1689860683000,1689860684000,3,4755575140582424576,1689860685571
1689860683000,1689860684000,4,4751172234964718933,1689860685571
1689860683000,1689860684000,5,4726444326415674027,1689860685571
1689860683000,1689860684000,6,4726378844952810837,1689860685571
1689860683000,1689860684000,8,4725944289176758955,1689860685571
1689860683000,1689860684000,9,4725956557862688085,1689860685571
1689860683000,1689860684000,10,4726447688491466752,1689860685571
1689860683000,1689860684000,11,4726517779561534805,1689860685571
1689860684000,1689860685000,1,4757907349427978240,1689860686585
1689860684000,1689860685000,3,4755575141965321557,1689860686585
1689860684000,1689860685000,4,4751172238163574784,1689860686585
1689860684000,1689860685000,5,4726444432861517141,1689860686585
1689860684000,1689860685000,6,4726378948255722155,1689860686585
1689860684000,1689860685000,8,4725944374181320021,1689860686585
1689860684000,1689860685000,9,4725956645081841664,1689860686585
1689860684000,1689860685000,10,4726447778775258453,1689860686585
1689860684000,1689860685000,11,4726517869755848021,1689860686585
1689860685000,1689860686000,1,4757907353516113920,1689860687627
1689860685000,1689860686000,3,4755575142490133845,1689860687627
1689860685000,1689860686000,4,4751172240877289472,1689860687627
1689860685000,1689860686000,5,4726444502520517973,1689860687627
1689860685000,1689860686000,6,4726379019581259776,1689860687627
1689860685000,1689860686000,8,4725944449276138837,1689860687627
1689860685000,1689860686000,9,4725956723319592277,1689860687627
1689860685000,1689860686000,10,4726447866173369003,1689860687627
1689860685000,1689860686000,11,4726517954760409088,1689860687627
1689860686000,1689860687000,1,4757907357878321152,1689860688615
1689860686000,1689860687000,3,4755575144164709717,1689860688615
1689860686000,1689860687000,4,4751172244185197227,1689860688615
1689860686000,1689860687000,5,4726444611102659925,1689860688615
1689860686000,1689860687000,6,4726379118085887317,1689860688615
1689860686000,1689860687000,8,4725944554055445163,1689860688615
1689860686000,1689860687000,9,4725956830883916459,1689860688615
1689860686000,1689860687000,10,4726447958269100032,1689860688615
1689860686000,1689860687000,11,4726518050368170667,1689860688615
1689860687000,1689860688000,1,4757907361974059008,1689860689624
1689860687000,1689860688000,3,4755575145510032725,1689860689624
1689860687000,1689860688000,4,4751172246064245419,1689860689624
1689860687000,1689860688000,5,4726444679531331584,1689860689624
1689860687000,1689860688000,6,4726379201121921707,1689860689624
1689860687000,1689860688000,8,4725944625190841003,1689860689624
1689860687000,1689860688000,9,4725956900542917291,1689860689624
1689860687000,1689860688000,10,4726448028107057835,1689860689624
1689860687000,1689860688000,11,4726518120765369003,1689860689624
1689860688000,1689860689000,1,4757907365103140864,1689860690638
1689860688000,1689860689000,3,4755575147140917931,1689860690638
1689860688000,1689860689000,4,4751172249612626603,1689860690638
1689860688000,1689860689000,5,4726444781894718805,1689860690638
1689860688000,1689860689000,6,4726379304223506432,1689860690638
1689860688000,1689860689000,8,4725944748805368491,1689860690638
1689860688000,1689860689000,9,4725957019728259755,1689860690638
1689860688000,1689860689000,10,4726448153746036053,1689860690638
1689860688000,1689860689000,11,4726518238474316459,1689860690638
1689860689000,1689860690000,1,4757907368768831488,1689860691655
1689860689000,1689860690000,3,4755575148057373355,1689860691655
1689860689000,1689860690000,4,4751172252857619797,1689860691655
1689860689000,1689860690000,5,4726444867637477376,1689860691655
1689860689000,1689860690000,6,4726379384787697664,1689860691655
1689860689000,1689860690000,8,4725944808755953664,1689860691655
1689860689000,1689860690000,9,4725957079678844928,1689860691655
1689860689000,1689860690000,10,4726448213886763008,1689860691655
1689860689000,1689860690000,11,4726518299028881408,1689860691655
1689860690000,1689860691000,1,4757907372815679488,1689860692670
1689860690000,1689860691000,3,4755575149688258560,1689860692670
1689860690000,1689860691000,4,4751172254993918635,1689860692670
1689860690000,1689860691000,5,4726444945606792533,1689860692670
1689860690000,1689860691000,6,4726379469490268843,1689860692670
1689860690000,1689860691000,8,4725944919429655211,1689860692670
1689860690000,1689860691000,9,4725957182780429653,1689860692670
1689860690000,1689860691000,10,4726448320299051691,1689860692670
1689860690000,1689860691000,11,4726518398573696341,1689860692670
1689860691000,1689860692000,1,4757907376556081152,1689860693687
1689860691000,1689860692000,3,4755575151332775253,1689860693687
1689860691000,1689860692000,4,4751172258483579563,1689860693687
1689860691000,1689860692000,5,4726445050497946965,1689860693687
1689860691000,1689860692000,6,4726379575388056235,1689860693687
1689860691000,1689860692000,8,4725945029946769408,1689860693687
1689860691000,1689860692000,9,4725957286821538475,1689860693687
1689860691000,1689860692000,10,4726448427662049280,1689860693687
1689860691000,1689860692000,11,4726518507759818069,1689860693687
1689860692000,1689860693000,1,4757907381383069696,1689860694703
1689860692000,1689860693000,3,4755575152423993344,1689860694703
1689860692000,1689860693000,4,4751172260672307200,1689860694703
1689860692000,1689860693000,5,4726445121085287083,1689860694703
1689860692000,1689860693000,6,4726379645785254571,1689860694703
1689860692000,1689860693000,8,4725945100343967744,1689860694703
1689860692000,1689860693000,9,4725957357956934315,1689860694703
1689860692000,1689860693000,10,4726448496951951360,1689860694703
1689860692000,1689860693000,11,4726518577016165717,1689860694703
1689860693000,1689860694000,1,4757907385728106496,1689860695715
1689860693000,1689860694000,3,4755575154368402773,1689860695715
1689860693000,1689860694000,4,4751172263976719701,1689860695715
1689860693000,1689860694000,5,4726445238794234539,1689860695715
1689860693000,1689860694000,6,4726379768113528832,1689860695715
1689860693000,1689860694000,8,4725945218052915200,1689860695715
1689860693000,1689860694000,9,4725957466259456000,1689860695715
1689860693000,1689860694000,10,4726448620924392789,1689860695715
1689860693000,1689860694000,11,4726518693986915669,1689860695715
1689860694000,1689860695000,1,4757907389863297024,1689860696726
1689860694000,1689860695000,3,4755575155338335573,1689860696726
1689860694000,1689860695000,4,4751172265312955051,1689860696726
1689860694000,1689860695000,5,4726445298744819712,1689860696726
1689860694000,1689860695000,6,4726379829730650795,1689860696726
1689860694000,1689860695000,8,4725945276527105365,1689860696726
1689860694000,1689860695000,9,4725957543020811605,1689860696726
1689860694000,1689860695000,10,4726448680136780459,1689860696726
1689860694000,1689860695000,11,4726518754675698347,1689860696726
1689860695000,1689860696000,1,4757907394053275648,1689860697739
1689860695000,1689860696000,3,4755575156946152107,1689860697739
1689860695000,1689860696000,4,4751172268208073387,1689860697739
1689860695000,1689860696000,5,4726445403322799445,1689860697739
1689860695000,1689860696000,6,4726379932295364608,1689860697739
1689860695000,1689860696000,8,4725945379628690091,1689860697739
1689860695000,1689860696000,9,4725957645384198827,1689860697739
1689860695000,1689860696000,10,4726448785072674133,1689860697739
1689860695000,1689860696000,11,4726518856300888064,1689860697739
1689860696000,1689860697000,1,4757907396233789440,1689860698757
1689860696000,1689860697000,3,4755575158337612459,1689860698757
1689860696000,1689860697000,4,4751172270599176192,1689860698757
1689860696000,1689860697000,5,4726445505149315755,1689860698757
1689860696000,1689860697000,6,4726380032891551744,1689860698757
1689860696000,1689860697000,8,4725945466847843669,1689860698757
1689860696000,1689860697000,9,4725957734079747413,1689860698757
1689860696000,1689860697000,10,4726448877280253269,1689860698757
1689860696000,1689860697000,11,4726518891991618901,1689860698757
1689860697000,1689860698000,1,4757907400881864704,1689860699771
1689860697000,1689860698000,3,4755575159574233088,1689860699771
