WrappedNetworkMetrics$start:INTEGER(64 bits),WrappedNetworkMetrics$end:INTEGER(64 bits),WrappedNetworkMetrics$node_id:INTEGER(64 bits),WrappedNetworkMetrics$tBytes:INTEGER(64 bits),timestamp
1698838750000,1698838751000,8,16372983559,1698838751193
1698838750000,1698838751000,10,327877632,1698838751195
1698838750000,1698838751000,9,300682885,1698838751201
1698838750000,1698838751000,7,26899063421,1698838751203
1698838751000,1698838752000,11,318669768,1698838752136
1698838751000,1698838752000,4,2130582776,1698838752152
1698838751000,1698838752000,5,737117771,1698838752172
1698838751000,1698838752000,6,5846371524,1698838752178
1698838751000,1698838752000,8,16372984883,1698838752191
1698838751000,1698838752000,10,327878940,1698838752199
1698838751000,1698838752000,9,300684271,1698838752201
1698838751000,1698838752000,7,26899064838,1698838752209
1698838752000,1698838753000,4,2130584389,1698838753146
1698838752000,1698838753000,5,737119263,1698838753173
1698838752000,1698838753000,6,5846372978,1698838753175
1698838752000,1698838753000,8,16372986007,1698838753196
1698838752000,1698838753000,9,300685346,1698838753204
1698838752000,1698838753000,10,327879813,1698838753207
1698838752000,1698838753000,7,26899066174,1698838753209
1698838752000,1698838753000,11,318670634,1698838753233
1698838753000,1698838754000,4,2130586088,1698838754140
1698838753000,1698838754000,6,5846374617,1698838754174
1698838753000,1698838754000,5,737120924,1698838754180
1698838753000,1698838754000,9,300686814,1698838754195
1698838753000,1698838754000,8,16372987469,1698838754198
1698838753000,1698838754000,10,327881264,1698838754202
1698838753000,1698838754000,7,26899067735,1698838754213
1698838753000,1698838754000,11,318671991,1698838754233
1698838754000,1698838755000,4,2130587562,1698838755139
1698838754000,1698838755000,6,5846375915,1698838755171
1698838754000,1698838755000,5,737122343,1698838755174
1698838754000,1698838755000,9,300687830,1698838755189
1698838754000,1698838755000,8,16372988564,1698838755191
1698838754000,1698838755000,10,327882185,1698838755193
1698838754000,1698838755000,7,26899068923,1698838755215
1698838754000,1698838755000,11,318672830,1698838755228
1698838755000,1698838756000,4,2130589334,1698838756130
1698838755000,1698838756000,6,5846377646,1698838756163
1698838755000,1698838756000,5,737124121,1698838756169
1698838755000,1698838756000,8,16372990148,1698838756176
1698838755000,1698838756000,10,327883491,1698838756184
1698838755000,1698838756000,9,300689277,1698838756191
1698838755000,1698838756000,7,26899070598,1698838756212
1698838755000,1698838756000,11,318674072,1698838756221
1698838756000,1698838757000,4,2130590685,1698838757133
1698838756000,1698838757000,6,5846378867,1698838757163
1698838756000,1698838757000,8,16372991211,1698838757165
1698838756000,1698838757000,5,737125397,1698838757172
1698838756000,1698838757000,10,327884561,1698838757176
1698838756000,1698838757000,9,300690354,1698838757186
1698838756000,1698838757000,7,26899071722,1698838757206
1698838756000,1698838757000,11,318675083,1698838757222
1698838757000,1698838758000,4,2130592532,1698838758132
1698838757000,1698838758000,6,5846380499,1698838758142
1698838757000,1698838758000,8,16372992586,1698838758167
1698838757000,1698838758000,5,737127159,1698838758168
1698838757000,1698838758000,10,327885731,1698838758180
1698838757000,1698838758000,9,300691648,1698838758182
1698838757000,1698838758000,7,26899073230,1698838758212
1698838757000,1698838758000,11,318676182,1698838758223
1698838758000,1698838759000,4,2130593943,1698838759127
1698838758000,1698838759000,6,5846381794,1698838759145
1698838758000,1698838759000,10,327886992,1698838759166
1698838758000,1698838759000,8,16372993847,1698838759168
1698838758000,1698838759000,5,737128486,1698838759172
1698838758000,1698838759000,9,300692880,1698838759182
1698838758000,1698838759000,7,26899074603,1698838759213
1698838758000,1698838759000,11,318677308,1698838759221
1698838759000,1698838760000,4,2130595681,1698838760119
1698838759000,1698838760000,6,5846383379,1698838760147
1698838759000,1698838760000,10,327888003,1698838760161
1698838759000,1698838760000,8,16372995141,1698838760168
1698838759000,1698838760000,5,737130128,1698838760174
1698838759000,1698838760000,9,300694104,1698838760184
1698838759000,1698838760000,7,26899076011,1698838760217
1698838759000,1698838760000,11,318678272,1698838760225
1698838760000,1698838761000,4,2130597227,1698838761119
1698838760000,1698838761000,6,5846384870,1698838761147
1698838760000,1698838761000,10,327889387,1698838761158
1698838760000,1698838761000,8,16372996536,1698838761166
1698838760000,1698838761000,5,737131644,1698838761171
1698838760000,1698838761000,9,300695491,1698838761184
1698838760000,1698838761000,11,318679483,1698838761206
1698838760000,1698838761000,7,26899077423,1698838761225
1698838761000,1698838762000,4,2130598827,1698838762120
1698838761000,1698838762000,6,5846386268,1698838762153
1698838761000,1698838762000,10,327890324,1698838762161
1698838761000,1698838762000,8,16372997744,1698838762167
1698838761000,1698838762000,5,737133230,1698838762170
1698838761000,1698838762000,9,300696660,1698838762187
1698838761000,1698838762000,11,318680314,1698838762195
1698838761000,1698838762000,7,26899078806,1698838762226
1698838762000,1698838763000,4,2130600489,1698838763117
1698838762000,1698838763000,6,5846387855,1698838763156
1698838762000,1698838763000,10,327891794,1698838763157
1698838762000,1698838763000,8,16372999275,1698838763171
1698838762000,1698838763000,5,737134827,1698838763172
1698838762000,1698838763000,9,300698152,1698838763186
1698838762000,1698838763000,11,318681777,1698838763194
1698838762000,1698838763000,7,26899080299,1698838763222
1698838763000,1698838764000,6,5846389127,1698838764157
1698838763000,1698838764000,10,327892735,1698838764159
1698838763000,1698838764000,5,737136247,1698838764170
1698838763000,1698838764000,8,16373000351,1698838764171
1698838763000,1698838764000,9,300699142,1698838764185
1698838763000,1698838764000,11,318682618,1698838764194
1698838763000,1698838764000,4,2130602054,1698838764218
1698838763000,1698838764000,7,26899081563,1698838764227
1698838764000,1698838765000,10,327894037,1698838765147
1698838764000,1698838765000,6,5846390860,1698838765158
1698838764000,1698838765000,8,16373001991,1698838765162
1698838764000,1698838765000,5,737137936,1698838765173
1698838764000,1698838765000,9,300700652,1698838765187
1698838764000,1698838765000,11,318683828,1698838765193
1698838764000,1698838765000,4,2130603878,1698838765220
1698838764000,1698838765000,7,26899083224,1698838765223
1698838765000,1698838766000,10,327895089,1698838766134
1698838765000,1698838766000,6,5846392120,1698838766163
1698838765000,1698838766000,8,16373003072,1698838766167
1698838765000,1698838766000,5,737139274,1698838766176
1698838765000,1698838766000,9,300701699,1698838766187
1698838765000,1698838766000,11,318684728,1698838766193
1698838765000,1698838766000,4,2130605298,1698838766218
1698838765000,1698838766000,7,26899084421,1698838766221
1698838766000,1698838767000,8,16373004522,1698838767161
1698838766000,1698838767000,6,5846393847,1698838767164
1698838766000,1698838767000,5,737141054,1698838767179
1698838766000,1698838767000,11,318685853,1698838767180
1698838766000,1698838767000,9,300703134,1698838767189
1698838766000,1698838767000,4,2130607170,1698838767204
1698838766000,1698838767000,7,26899086028,1698838767219
1698838766000,1698838767000,10,327896354,1698838767230
1698838767000,1698838768000,8,16373005766,1698838768156
1698838767000,1698838768000,6,5846395171,1698838768164
1698838767000,1698838768000,5,737142379,1698838768177
1698838767000,1698838768000,11,318686912,1698838768183
1698838767000,1698838768000,9,300704348,1698838768187
1698838767000,1698838768000,4,2130608537,1698838768200
1698838767000,1698838768000,7,26899087211,1698838768219
1698838767000,1698838768000,10,327897501,1698838768230
1698838768000,1698838769000,8,16373007089,1698838769158
1698838768000,1698838769000,6,5846396739,1698838769167
1698838768000,1698838769000,9,300705585,1698838769171
1698838768000,1698838769000,5,737144062,1698838769181
1698838768000,1698838769000,11,318687840,1698838769182
1698838768000,1698838769000,4,2130610377,1698838769191
1698838768000,1698838769000,7,26899088671,1698838769222
1698838768000,1698838769000,10,327898635,1698838769237
1698838769000,1698838770000,10,327899830,1698838770133
1698838769000,1698838770000,8,16373008504,1698838770151
1698838769000,1698838770000,6,5846398177,1698838770166
1698838769000,1698838770000,9,300706845,1698838770169
1698838769000,1698838770000,11,318689118,1698838770175
1698838769000,1698838770000,5,737145474,1698838770178
1698838769000,1698838770000,4,2130611893,1698838770185
1698838769000,1698838770000,7,26899090076,1698838770219
